-1.790432810783386230e+00 -2.416054248809814453e+00 -2.498570680618286133e+00 -2.677760124206542969e+00 -6.269218921661376953e-01
-5.201597690582275391e+00 -6.008273601531982422e+00 -5.794343948364257812e+00 -5.533794879913330078e+00 -3.732748508453369141e+00
-2.795616626739501953e+00 -3.171598196029663086e+00 -3.033352136611938477e+00 -2.757647037506103516e+00 -1.569645404815673828e+00
-1.685495734214782715e+00 -1.055319547653198242e+00 -8.404929041862487793e-01 -1.164036750793457031e+00 5.992634296417236328e-01
-2.119924306869506836e+00 -2.234022378921508789e+00 -2.277810573577880859e+00 -2.425757408142089844e+00 -1.329304218292236328e+00
-9.495354890823364258e-01 -1.968359351158142090e+00 -1.627782464027404785e+00 -1.232428908348083496e+00 -7.838810086250305176e-01
-1.379585623741149902e+00 -1.720652818679809570e+00 -9.283856749534606934e-01 -1.654164791107177734e+00 -1.012140631675720215e+00
-2.041301727294921875e+00 -1.791462659835815430e+00 -2.083546638488769531e+00 -1.672821402549743652e+00 -3.481126427650451660e-01
-3.319150447845458984e+00 -4.096851825714111328e+00 -3.818089246749877930e+00 -3.624957561492919922e+00 -2.229706764221191406e+00
-1.016084432601928711e+00 -1.951747775077819824e+00 -6.969223022460937500e-01 -1.088175058364868164e+00 -1.323538273572921753e-01
-3.400088071823120117e+00 -4.087958812713623047e+00 -3.431383848190307617e+00 -3.478511571884155273e+00 -2.080261945724487305e+00
-3.570005655288696289e+00 -4.165476799011230469e+00 -3.801168441772460938e+00 -3.825135231018066406e+00 -2.352776288986206055e+00
-2.446573019027709961e+00 -2.434362173080444336e+00 -1.897543668746948242e+00 -1.664681434631347656e+00 -1.504697442054748535e+00
-3.574255466461181641e+00 -4.021849632263183594e+00 -3.739930629730224609e+00 -3.345055818557739258e+00 -2.029639244079589844e+00
-9.457263946533203125e-01 -1.698895335197448730e+00 -2.032681465148925781e+00 -2.236353158950805664e+00 -4.086936712265014648e-01
-1.998023033142089844e+00 -3.311406135559082031e+00 -3.421980142593383789e+00 -3.518870830535888672e+00 -1.813384413719177246e+00
-2.008670568466186523e+00 -1.799954771995544434e+00 -1.507873654365539551e+00 -1.026273727416992188e+00 -2.891986072063446045e-02
-7.526284456253051758e-01 -1.776387453079223633e+00 -1.426208972930908203e+00 -8.530101180076599121e-01 1.460426300764083862e-01
-1.451554179191589355e+00 -9.560896158218383789e-01 -9.361686706542968750e-01 -1.528819441795349121e+00 -9.376750588417053223e-01
-3.611993789672851562e+00 -3.967012405395507812e+00 -3.503923416137695312e+00 -3.446189403533935547e+00 -9.825618267059326172e-01
-5.650516986846923828e+00 -5.850326538085937500e+00 -6.059796333312988281e+00 -5.543482303619384766e+00 -4.401048183441162109e+00
-4.262614727020263672e+00 -4.492455959320068359e+00 -4.060019969940185547e+00 -3.343726396560668945e+00 -2.600428342819213867e+00
-4.014334380626678467e-01 -1.631138920783996582e+00 -1.443611383438110352e+00 -8.811665773391723633e-01 -9.821006059646606445e-01
-8.534353971481323242e-01 -9.582347869873046875e-01 -1.623020529747009277e+00 -4.039018452167510986e-01 -2.816958427429199219e-01
-1.289047479629516602e+00 -2.660535335540771484e+00 -2.808647632598876953e+00 -3.665726661682128906e+00 -2.112506628036499023e+00
-2.828804254531860352e+00 -3.102384567260742188e+00 -3.321870803833007812e+00 -3.276618957519531250e+00 -1.547705173492431641e+00
-1.251109480857849121e+00 -2.434790611267089844e+00 -1.996409654617309570e+00 -1.361546516418457031e+00 -9.864908456802368164e-01
-1.640063166618347168e+00 -1.828244686126708984e+00 -6.990927457809448242e-01 -8.434460163116455078e-01 -1.223850101232528687e-01
-5.687050223350524902e-01 -1.995584249496459961e+00 -2.882274627685546875e+00 -2.983898639678955078e+00 -7.444239854812622070e-01
-1.761984825134277344e+00 -1.999357700347900391e+00 -1.445940732955932617e+00 -8.471298217773437500e-01 2.065271377563476562e+00
-2.361090183258056641e+00 -3.787996768951416016e+00 -3.481846332550048828e+00 -3.381132841110229492e+00 -1.837045431137084961e+00
-1.533402919769287109e+00 -2.677168369293212891e+00 -2.206287145614624023e+00 -2.463356018066406250e+00 -1.049926042556762695e+00
-2.142793655395507812e+00 -2.040029764175415039e+00 -2.357634305953979492e+00 -2.573740959167480469e+00 -1.258362650871276855e+00
-1.482244729995727539e+00 -1.273169994354248047e+00 -2.333462715148925781e+00 -2.187509059906005859e+00 -7.479650378227233887e-01
-5.942834019660949707e-01 -1.705760836601257324e+00 -1.060829639434814453e+00 -1.697571992874145508e+00 -4.089995026588439941e-01
-1.715581655502319336e+00 -2.196596622467041016e+00 -2.413590192794799805e+00 -2.113844394683837891e+00 -5.562502741813659668e-01
-2.173421621322631836e+00 -2.762869358062744141e+00 -2.043574094772338867e+00 -1.873777389526367188e+00 -1.872032284736633301e-01
-1.369946837425231934e+00 -1.462078571319580078e+00 -2.082190513610839844e+00 -1.742680072784423828e+00 1.431902050971984863e-01
-1.518085718154907227e+00 -2.888900756835937500e+00 -2.353129148483276367e+00 -2.125012636184692383e+00 -1.034302711486816406e+00
-2.775076866149902344e+00 -3.028064727783203125e+00 -2.798342466354370117e+00 -2.222624540328979492e+00 -4.991952776908874512e-01
-2.360344648361206055e+00 -2.475409507751464844e+00 -1.984215736389160156e+00 -8.568902611732482910e-01 -3.159083425998687744e-01
-3.130510568618774414e+00 -2.987334728240966797e+00 -2.816405773162841797e+00 -3.244607686996459961e+00 -1.528296589851379395e+00
-6.375346183776855469e-01 -1.569322347640991211e+00 -9.068341255187988281e-01 -1.185511112213134766e+00 -2.193888723850250244e-01
-1.200345158576965332e+00 -1.152348399162292480e+00 -1.565580606460571289e+00 -2.143992185592651367e-01 -2.228806465864181519e-01
-1.462139725685119629e+00 -2.522039890289306641e+00 -2.796433210372924805e+00 -2.578655481338500977e+00 -1.261107444763183594e+00
-4.754735827445983887e-01 -1.693894505500793457e+00 -1.047481894493103027e+00 -1.091645836830139160e+00 -2.996857464313507080e-02
-3.758633136749267578e+00 -3.932515382766723633e+00 -3.965189456939697266e+00 -4.276448726654052734e+00 -3.066231489181518555e+00
-2.042687892913818359e+00 -2.217956781387329102e+00 -1.815640449523925781e+00 -1.559523701667785645e+00 -3.609403371810913086e-01
-1.934890031814575195e+00 -2.163496017456054688e+00 -2.021056652069091797e+00 -1.492591381072998047e+00 -4.557282328605651855e-01
-1.441397190093994141e+00 -1.667121410369873047e+00 -1.495363950729370117e+00 -1.442565083503723145e+00 9.463904798030853271e-02
-2.023723602294921875e+00 -2.606553316116333008e+00 -1.922536134719848633e+00 -1.892875432968139648e+00 -9.489281177520751953e-01
-1.531493663787841797e+00 -4.243262708187103271e-01 -4.592735171318054199e-01 -4.641652405261993408e-01 3.990268707275390625e-02
-2.740543842315673828e+00 -2.349786758422851562e+00 -2.430345535278320312e+00 -1.674116611480712891e+00 2.591060638427734375e+00
-1.434639692306518555e+00 -1.561789512634277344e+00 -1.568391919136047363e+00 -9.124799966812133789e-01 -5.367631465196609497e-02
-2.373096466064453125e+00 -2.560898542404174805e+00 -2.888590097427368164e+00 -2.865036964416503906e+00 -9.112632274627685547e-01
-1.810433149337768555e+00 -1.756336569786071777e+00 -1.368902683258056641e+00 -1.075407266616821289e+00 -2.132977247238159180e-01
-5.326509475708007812e+00 -6.001405715942382812e+00 -5.529573917388916016e+00 -5.614537239074707031e+00 -4.482581138610839844e+00
-2.738245725631713867e+00 -3.100873470306396484e+00 -2.656083583831787109e+00 -1.995535612106323242e+00 -1.018789529800415039e+00
-1.628088951110839844e+00 -6.563891172409057617e-01 -5.904133915901184082e-01 1.278419643640518188e-01 -6.878056526184082031e-01
-1.047114849090576172e+00 -1.773506760597229004e+00 -2.855796337127685547e+00 -2.250258445739746094e+00 -1.284870386123657227e+00
-2.916324853897094727e+00 -3.042513370513916016e+00 -3.107708692550659180e+00 -3.130581378936767578e+00 -1.562291502952575684e+00
-2.519429683685302734e+00 -2.260139703750610352e+00 -1.782016754150390625e+00 -1.777247905731201172e+00 -4.712671935558319092e-01
-1.208957433700561523e+00 -1.671609997749328613e+00 -1.835555076599121094e+00 -4.338105916976928711e-01 -5.232848525047302246e-01
-4.228045940399169922e+00 -4.226174354553222656e+00 -4.204573631286621094e+00 -3.908068180084228516e+00 -2.146710634231567383e+00
6.025531888008117676e-01 -1.842953443527221680e+00 -1.388709664344787598e+00 -1.444523811340332031e+00 -1.534007042646408081e-01
-2.024041891098022461e+00 -2.488659381866455078e+00 -2.621695756912231445e+00 -2.132884740829467773e+00 -7.997856736183166504e-01
-4.059300899505615234e+00 -4.844685554504394531e+00 -4.830859184265136719e+00 -4.651562213897705078e+00 -3.094074964523315430e+00
-2.310477972030639648e+00 -2.472144126892089844e+00 -2.209895610809326172e+00 -1.653936862945556641e+00 -8.515141606330871582e-01
-2.059173583984375000e+00 -3.498226404190063477e+00 -3.671261787414550781e+00 -3.793204307556152344e+00 -2.496018886566162109e+00
-1.969468712806701660e+00 -2.731303215026855469e+00 -2.224138021469116211e+00 -1.427758812904357910e+00 1.197891831398010254e+00
-5.136786937713623047e+00 -5.274173259735107422e+00 -4.671614646911621094e+00 -4.913880825042724609e+00 -3.022616147994995117e+00
-4.871275424957275391e+00 -5.959881305694580078e+00 -5.318698883056640625e+00 -5.469200611114501953e+00 -4.700688838958740234e+00
-2.849950313568115234e+00 -2.972393989562988281e+00 -3.029786586761474609e+00 -2.009164810180664062e+00 3.892773687839508057e-01
-2.102844715118408203e+00 -2.512016057968139648e+00 -2.516822814941406250e+00 -1.829032182693481445e+00 -1.128720283508300781e+00
-4.640083312988281250e+00 -4.728699684143066406e+00 -4.291363239288330078e+00 -4.271923065185546875e+00 -2.405676841735839844e+00
-3.522397041320800781e+00 -3.713316202163696289e+00 -3.462718725204467773e+00 -3.065940141677856445e+00 -2.140518665313720703e+00
-3.994396209716796875e+00 -4.940347671508789062e+00 -4.787715435028076172e+00 -5.040919303894042969e+00 -3.662442684173583984e+00
-2.265914678573608398e+00 -3.065594673156738281e+00 -2.749713420867919922e+00 -2.772658348083496094e+00 -1.462794303894042969e+00
-3.098747730255126953e+00 -4.088522911071777344e+00 -4.130653381347656250e+00 -4.145660400390625000e+00 -2.563205480575561523e+00
-6.080650091171264648e-01 -1.262725949287414551e+00 -1.292114138603210449e+00 -1.624660968780517578e+00 2.890941858291625977e+00
-2.528640747070312500e+00 -2.966977834701538086e+00 -3.093646287918090820e+00 -2.954949378967285156e+00 -1.148580670356750488e+00
-2.467354774475097656e+00 -3.563178300857543945e+00 -3.205393791198730469e+00 -2.874469995498657227e+00 -1.760856866836547852e+00
-2.444213390350341797e+00 -2.495299816131591797e+00 -1.433227777481079102e+00 -1.368058800697326660e+00 -7.253211736679077148e-01
-1.662573337554931641e+00 -1.762136459350585938e+00 -1.280912041664123535e+00 -1.293464183807373047e+00 -1.378523409366607666e-01
-7.520945668220520020e-01 -1.392529129981994629e+00 -1.255869150161743164e+00 -1.956232190132141113e+00 -6.592539548873901367e-01
-2.889641761779785156e+00 -2.645068407058715820e+00 -2.220277070999145508e+00 -1.461796402931213379e+00 -5.473225191235542297e-02
-2.559327363967895508e+00 -3.054186820983886719e+00 -3.306810140609741211e+00 -2.987278699874877930e+00 -1.576347231864929199e+00
-1.735588073730468750e+00 -2.644163370132446289e+00 -2.509187698364257812e+00 -2.072694301605224609e+00 -1.064524769783020020e+00
-1.767143607139587402e+00 -3.105008840560913086e+00 -3.110272407531738281e+00 -3.002007007598876953e+00 -2.297703504562377930e+00
-7.611930966377258301e-01 -1.578777670860290527e+00 -4.226747453212738037e-01 -3.754849731922149658e-01 2.443186044692993164e-01
-3.830444812774658203e+00 -3.848368167877197266e+00 -3.095208644866943359e+00 -3.064582824707031250e+00 -1.694464087486267090e+00
-1.998986482620239258e+00 -2.485040664672851562e+00 -2.852724313735961914e+00 -2.419437408447265625e+00 -9.714651703834533691e-01
-3.702822685241699219e+00 -4.156771659851074219e+00 -3.343269348144531250e+00 -3.221504211425781250e+00 -1.190361022949218750e+00
-2.693971633911132812e+00 -2.954866647720336914e+00 -1.778100132942199707e+00 -2.175050258636474609e+00 -9.497394561767578125e-01
-2.131423234939575195e+00 -3.027323484420776367e+00 -3.616657495498657227e+00 -3.693503618240356445e+00 -2.077734470367431641e+00
-2.771581888198852539e+00 -2.488352537155151367e+00 -1.880392909049987793e+00 -1.655071020126342773e+00 1.536499410867691040e-01
-2.700060129165649414e+00 -3.434504508972167969e+00 -3.184018373489379883e+00 -2.956801891326904297e+00 -1.212963104248046875e+00
-1.378072857856750488e+00 -1.831360340118408203e+00 -1.687030076980590820e+00 -1.158735990524291992e+00 -2.929150462150573730e-01
-1.819833278656005859e+00 -3.150578498840332031e+00 -2.149282693862915039e+00 -2.146245718002319336e+00 9.495509862899780273e-01
-2.106801748275756836e+00 -1.867100954055786133e+00 -1.203980088233947754e+00 -1.002612352371215820e+00 -4.683827459812164307e-01
-2.557284116744995117e+00 -3.777044773101806641e+00 -3.737769842147827148e+00 -3.133740663528442383e+00 -2.095204114913940430e+00
-3.662226676940917969e+00 -4.621952056884765625e+00 -4.692240715026855469e+00 -4.681890964508056641e+00 -3.129809856414794922e+00
3.770251870155334473e-01 -5.672452226281166077e-02 -1.535506248474121094e+00 -1.552021384239196777e+00 -1.034531593322753906e+00
-1.216874718666076660e+00 -1.764195680618286133e+00 -1.397831916809082031e+00 -1.464802742004394531e+00 1.612677454948425293e+00
-3.406286478042602539e+00 -4.240047454833984375e+00 -3.664167404174804688e+00 -4.208218574523925781e+00 -2.704666852951049805e+00
-1.375698566436767578e+00 -1.935224294662475586e+00 -1.583230257034301758e+00 -1.150118827819824219e+00 -6.129213571548461914e-01
-1.102930784225463867e+00 -1.348932266235351562e+00 -1.075306177139282227e+00 -1.693931460380554199e+00 -3.495277464389801025e-01
-2.942366600036621094e+00 -3.575299501419067383e+00 -3.142921447753906250e+00 -2.627587556838989258e+00 -1.741916060447692871e+00
-3.940640926361083984e+00 -4.375957965850830078e+00 -4.007097244262695312e+00 -3.753332614898681641e+00 -1.976420640945434570e+00
-2.502348423004150391e-01 -2.013946294784545898e+00 -1.804257988929748535e+00 -1.732714056968688965e+00 5.966686010360717773e-01
-1.836470127105712891e+00 -2.013093233108520508e+00 -2.285156011581420898e+00 -2.207696199417114258e+00 -5.682934522628784180e-01
-1.528304576873779297e+00 -1.872470378875732422e+00 -1.629950404167175293e+00 -9.326994419097900391e-01 -6.461119651794433594e-02
-1.708113789558410645e+00 -1.654061198234558105e+00 -1.138496041297912598e+00 -7.992703914642333984e-01 2.326786518096923828e-01
-2.160250186920166016e+00 -2.579992532730102539e+00 -2.899812459945678711e+00 -2.063085317611694336e+00 -5.954763889312744141e-01
-1.209769010543823242e+00 -2.928593158721923828e+00 -2.628872632980346680e+00 -2.407091617584228516e+00 -5.558608174324035645e-01
-2.716659784317016602e+00 -2.940318346023559570e+00 -2.638744831085205078e+00 -2.466425180435180664e+00 -1.370221257209777832e+00
-3.847007989883422852e+00 -4.493290424346923828e+00 -4.538203239440917969e+00 -4.692749500274658203e+00 -3.286840438842773438e+00
-2.279661178588867188e+00 -1.867579221725463867e+00 -3.703810572624206543e-01 -1.701352596282958984e+00 -2.242787480354309082e-01
-8.356409668922424316e-01 -1.202240586280822754e+00 -1.489901065826416016e+00 -1.665076971054077148e+00 1.616603612899780273e+00
-2.874910831451416016e+00 -4.087477684020996094e+00 -4.170310974121093750e+00 -4.024733066558837891e+00 -2.601476907730102539e+00
-1.725456833839416504e+00 -2.476354122161865234e+00 -2.911847114562988281e+00 -2.536323547363281250e+00 -7.021635174751281738e-01
-1.437000632286071777e+00 -1.771870732307434082e+00 -9.631074666976928711e-01 -1.490090012550354004e+00 -6.469198465347290039e-01
-5.611487388610839844e+00 -5.534140110015869141e+00 -5.469656944274902344e+00 -5.558850765228271484e+00 -4.089746952056884766e+00
-2.662973403930664062e+00 -3.089240550994873047e+00 -2.899354219436645508e+00 -2.584015369415283203e+00 -7.563193142414093018e-02
-3.620678901672363281e+00 -3.786834716796875000e+00 -3.990563869476318359e+00 -3.688302755355834961e+00 -2.257753849029541016e+00
-2.213082313537597656e+00 -3.190417766571044922e+00 -2.346163988113403320e+00 -2.131493091583251953e+00 -1.173550724983215332e+00
-2.644165039062500000e+00 -2.725200653076171875e+00 -1.940991044044494629e+00 -1.565730333328247070e+00 1.060335040092468262e+00
-4.913000106811523438e+00 -5.315429687500000000e+00 -5.141618251800537109e+00 -5.210119724273681641e+00 -4.059620857238769531e+00
-1.523982763290405273e+00 -1.737076282501220703e+00 -4.154249131679534912e-01 -2.627201080322265625e-01 -6.579128503799438477e-01
-1.486488461494445801e+00 -1.200180649757385254e+00 -1.936523079872131348e+00 -1.948960781097412109e+00 -6.465612053871154785e-01
-1.149946331977844238e+00 -1.448915958404541016e+00 -1.646713018417358398e+00 -2.074353218078613281e+00 8.854565769433975220e-02
